"SST","Chlor","predicted","mes"
28.1205194410063,0.338604966064367,9.07620323477066,11
26.3874181185133,0.162252415887119,9.07609906300722,11
25.974996157521,0.064832690588671,9.07598703014199,11
23.1413566667251,0.039012697797213,9.07586344906375,11
24.8841660711781,0.068038253978761,9.06793024107115,11
25.7471954940393,0.046116447396717,9.06699187823283,11
25.9654134073457,0.028169505225418,9.0636634298259,11
26.1455729279453,0.057655992552019,9.06336968730977,11
23.9827512917251,0.07394208350524,9.06051843081467,11
25.4661462460554,0.151582068545695,9.05775932366386,11
27.1260401318373,0.051132476353,9.05662284922232,11
23.4122279829944,0.043572550299689,9.05418706087671,11
22.0133789431101,0.495233103223833,9.05185916321241,11
25.0092247998773,0.028731891218181,9.046641665883,11
23.3448673565042,0.04207854123256,9.044629721421,11
26.7062496323632,0.161322067155295,9.03760896358453,11
22.87053619723,0.037912753659149,9.03536403395382,11
26.4709147877805,0.040557432228164,9.03499529084483,11
24.0459490464586,0.072530158017764,9.03340559382929,11
23.4210717759467,0.044337946817581,9.0317422992671,11
26.9909928073282,0.399528175321885,9.03054234873668,11
23.4372867166024,0.045065535885806,9.02776229614211,11
25.6919053525596,0.064873467460647,9.02313465203628,11
23.0415986058906,0.040674992617829,9.0205950178205,11
27.0409480947581,0.284858334538569,9.01907260371422,11
26.2368878038219,0.030753798457563,9.01743699142266,11
26.8549286439341,0.220016367251169,9.00836636282756,11
26.7693562301017,0.056920128119942,9.00425383195332,11
26.3890406576964,0.044611591729944,9.00417611173214,11
26.3065818689516,0.066191351940408,8.99913552641035,11
27.0171279743163,0.053456474776363,8.9940762891333,11
26.98862867777,0.192476962878995,8.97964987865019,11
27.0380808231942,0.251031292938763,8.97606560284502,11
23.8964241579593,0.041353222873278,8.9730282192029,11
25.2521569498597,0.046383855853006,8.96939017669735,11
24.2698620965112,0.051849054972202,8.96397684858985,11
24.4049199415322,0.064476632594305,8.95772566199997,11
27.2953984813289,0.057608957527161,8.95394651212829,11
24.5834025800316,0.032438227053392,8.95356454501341,11
27.2197717332574,0.140883494511104,8.95101326254433,11
24.8348647131837,0.069814392227671,8.93197085196184,11
26.6793255629383,0.148655865101009,8.93114568796028,11
26.5254817664797,0.150447982722322,8.93093479282702,11
26.3436628668478,0.145063622038885,8.93044297246074,11
25.583357851946,0.060727395500821,8.92981906936037,11
26.0523673008415,0.029084261604135,8.92621111793437,11
27.0802643618513,0.174407804598887,8.92443424214919,11
27.3364389806276,0.18919941223197,8.92355521115575,11
24.1592309561711,0.054912365036517,8.91748215770689,11
23.8156913367812,0.037440893222919,8.91433371802084,11
28.6521235565393,0.261583911048041,8.9121409478661,11
26.7124917457048,0.153438910443063,8.90708558813555,11
26.8833928707048,0.032503424770473,8.90655524165539,11
25.9918019120792,0.062436981017286,8.90542625335064,11
26.2875241939867,0.196525345105951,8.90532063669884,11
22.889788466953,0.037617400382573,8.90356756698934,11
26.3278353800841,0.035627804715307,8.90148096696818,11
27.0472936405154,0.193668799053407,8.89857142325726,11
27.7908428935835,0.057711616234216,8.89653826867975,11
23.9434420414621,0.050519585213165,8.89285766162581,11
26.8966283148668,0.073383600003759,8.89241187852884,11
27.8679584175208,0.371017056105557,8.8915270434256,11
24.8371315312938,0.032973944787098,8.88981201573054,11
27.0165397852384,0.235871405533785,8.88869413398752,11
25.9622305407609,0.037565059063513,8.88448670985647,11
22.7335244533661,0.039913422132484,8.88414018446959,11
25.6769781133415,0.058327286407689,8.88189160677834,11
26.1111988297686,0.034805730147506,8.8815954240985,11
24.6661173347651,0.032494674400755,8.87495121081734,11
27.2275285740708,0.038282828026152,8.86722962011875,11
27.0018194224229,0.192009827848307,8.86616913133153,11
25.7645228118864,0.027869416490894,8.86448064856944,11
23.0791371759292,0.037750590319722,8.85576946647221,11
23.1709324067321,0.037002309693873,8.85192131456396,11
28.0273663782141,1.32066870522002,8.84995833220843,11
26.8591440947581,0.153209563561195,8.84501143732385,11
22.8437243117987,0.038457532705326,8.84303282954916,11
26.4485024543303,0.178122288886293,8.84056581033279,11
26.6958551838184,0.03235884267048,8.83714396758441,11
27.6815248805224,0.059956126406189,8.83414984007706,11
26.8470718711431,0.154103174180741,8.82975326520563,11
27.3896183193373,0.053705876579176,8.82895394642346,11
23.7516371696178,0.041090735661429,8.82663700783039,11
26.9415187471073,0.03640397064633,8.8248268433748,11
27.8581342783135,0.062523422711233,8.82121076743134,11
27.0036181546283,0.203444729519526,8.81552839250799,11
28.7594307150245,0.356027652579799,8.81376693252396,11
27.5216633863079,0.074337807981312,8.81099987946995,11
27.5795455802069,0.045083555665333,11.6238369634488,12
26.8371279676543,0.044409972430277,11.6115517799675,12
27.3919710703015,0.045257508477654,11.4844598399185,12
27.4465888781557,0.044307497329602,11.3930741285166,12
26.401239121669,0.0296454211827,11.373495665343,12
25.7179747805926,0.033460603364292,11.3722310120932,12
26.5996945911641,0.031136118056535,11.3400610415307,12
27.6237277291374,0.043544257340345,11.3249255562195,12
26.6557166821529,0.042415681814643,11.2864860207639,12
25.5970754216339,0.034657993692561,11.2544343221596,12
26.4866774155856,0.052582488457558,11.1784141211189,12
26.9383709571353,0.055509900620067,11.1766819575889,12
25.4187084885168,0.033008903445905,11.1452237456553,12
27.4900723804348,0.044048696597756,11.1178297256208,12
24.8704397518408,0.03037813774497,11.0984296858205,12
27.488791717479,0.04288642658244,11.0951447576754,12
25.9139521519986,0.029346282660632,11.0907518050984,12
26.87217179304,0.052840291828539,11.0874941262018,12
24.6579537840112,0.031277928453298,11.0553446162148,12
26.1986129054172,0.041015179695925,11.0310167017678,12
25.7788127848878,0.027623671010922,11.0284516115238,12
26.41608660554,0.0307130192065,11.0153725882847,12
27.015691259993,0.043363214084585,11.0138620158918,12
25.5665363165323,0.033536435140982,11.0096804555656,12
25.7645228118864,0.027869416490894,11.0070354579919,12
26.9660129590638,0.059369684900103,10.9964209242267,12
26.3965809926367,0.029374935238307,10.9872514663748,12
26.8816265742461,0.042426071946051,10.9853856256637,12
26.3577556075561,0.054507850578392,10.977923744816,12
25.9654134073457,0.028169505225418,10.9750309954664,12
25.6442537151122,0.030986443806255,10.9733442630502,12
26.4804651086956,0.03249348199385,10.9710785341861,12
25.5630159835203,0.027763927717761,10.960992742972,12
25.3293632895337,0.030830947339222,10.9595083555811,12
26.0523673008415,0.029084261604135,10.9536746198578,12
26.6017852244916,0.030727664973279,10.9476182348264,12
26.9654773721949,0.048715107407306,10.9468284978345,12
25.7591195803822,0.029268981730181,10.940471699165,12
25.0189460433906,0.033257244316614,10.9379326388089,12
26.8876285022791,0.054447731378696,10.933363959665,12
24.7885963015428,0.029173106971446,10.9220266311091,12
26.7311453271388,0.036076650624619,10.9216483197126,12
24.8595132082749,0.030198742742634,10.920992642909,12
25.8908613428296,0.028170680804853,10.9186824434685,12
24.9439837423738,0.028309135317696,10.9180611477886,12
26.0427827878682,0.029974313997578,10.9133036710761,12
27.7111181546283,0.046910213451629,10.9129286735399,12
24.8361155916901,0.03106896527135,10.9051185785063,12
25.1983455894986,0.029776467053053,10.8958400413637,12
25.1403143802595,0.031700343326845,10.8952824199912,12
25.380976187763,0.027797459184896,10.8850901370586,12
26.8066905514551,0.033627480812003,10.8830037321314,12
25.028188688026,0.030883486527084,10.8746053366585,12
26.2124759843093,0.030415848392948,10.8658859501862,12
25.2751390693373,0.027300644398196,10.8521391698544,12
25.5568264637973,0.029148492196685,10.8481645123639,12
25.4502460092917,0.032103067074565,10.8477261929445,12
26.1424128860449,0.045080534908498,10.8342748116256,12
26.6199242572756,0.030706667683307,10.8312509221772,12
26.154311543303,0.032625416991469,10.8286986324858,12
26.7513846361325,0.047694714890836,10.8286849246539,12
26.1736655037693,0.031821452419993,10.8255467779789,12
24.9788303492286,0.044886880487079,10.8238114564705,12
26.5500645112202,0.04337037520704,10.8197028421444,12
24.6726636261395,0.029853279005715,10.8125264739005,12
27.0768334343443,0.039895217666492,10.8094561436181,12
24.8334727079243,0.029296060233013,10.8087065170199,12
26.9582789215463,0.053080623815892,10.8055996415552,12
27.0362785638149,0.059210008087903,10.8045060125716,12
25.1902240949334,0.030360755759343,10.799721678948,12
25.0929923251227,0.032027272513929,10.7909353798241,12
27.3347831228086,0.048514127449176,10.7906389925623,12
26.2987943617637,0.038341339432037,10.7797952136917,12
27.3390722126578,0.047608341657591,10.7786072383486,12
24.7768308758766,0.032248539516471,10.7775070476347,12
25.0145798179348,0.02941672871233,10.7772135950983,12
25.0373033367812,0.030101929968859,10.7772021477821,12
27.230569410852,0.040024165087692,10.7743417028717,12
26.2815731086957,0.032008705459678,10.7727687873807,12
24.8090389770337,0.029230099976651,10.7700687543604,12
27.1423067944425,0.059237086141319,10.7670485593735,12
26.5320613564165,0.031661212981043,10.7656594686088,12
25.3125163385344,0.031694330100552,10.7623142332715,12
27.3726162216865,0.043710450831031,10.7591885597902,12
25.8060559396038,0.031096411728184,10.7561191565063,12
26.6958551838184,0.03235884267048,10.7343247368224,12
26.2385804624825,0.05591705230935,10.7340460617862,12
27.4947077290498,0.058573943966805,10.7287005500241,12
26.7759752700736,0.048051388001192,10.7278153584174,12
26.9129344268058,0.040496109997387,10.7277509524283,12
26.6823769168128,0.047705883506284,10.7225654622949,12
27.1619658038219,0.050704108616981,10.7176246901104,12
24.4686331306978,0.031392937789889,10.7120637189777,12
24.9791248657959,0.03171356572024,10.706826118651,12
25.6199435713534,0.031440153026843,10.7062848404159,12
25.259447446967,0.032541348038333,10.7056804222511,12
25.737500556101,0.027935120701949,10.7032861137333,12
24.3381580147265,0.033061174164013,10.7030191255931,12
27.6797761120266,0.045631889204751,10.7021148543861,12
24.5181036640954,0.032020517953723,10.6903403330084,12
25.2978801210554,0.033806512014662,10.6852435993833,12
27.3966458536992,0.059210173212862,10.6708525866048,12
24.6405361757539,0.032115291370468,10.6702849159907,12
24.9760892902349,0.028601115500088,10.6568662645937,12
24.7416450376052,0.034933658900844,10.6557295592923,12
25.9097656266655,0.037593418804412,10.6511881980452,12
27.2218343161816,0.065841289976731,10.6483267305749,12
25.1748015854663,0.033471804597463,10.6470192469543,12
24.5018212314166,0.031865073917428,10.6383087070937,12
27.3678029339937,0.045588039440122,10.6366146274625,12
25.777092065568,0.029209047554565,10.6321485843756,12
25.9700443675491,0.035496363730502,10.6259296757489,12
24.5911716946879,0.035906911615586,10.6258465136575,12
25.8249567162518,0.037696070287697,10.6256828240644,12
25.9133034931627,0.042219651794383,10.6240681780559,12
27.7741572517532,0.048388487005423,10.6229957728167,12
25.5875329944776,0.027627129872395,10.6209207042513,12
24.6688084337307,0.030586220414453,10.6185628030728,12
25.1135314225105,0.027748419641003,10.6179606039216,12
24.8616432852384,0.031354249674414,10.6123728929422,12
26.1366107968969,0.050090542057994,10.61135895339,12
25.2804134352209,0.027778239235789,10.6090593357383,12
27.214336079418,0.047841419086251,10.6084507732013,12
27.4538302893583,0.051549807168017,10.6043994938645,12
26.7693562301017,0.056920128119942,10.6037346610815,12
26.8224154918478,0.05362988407066,10.6033676777506,12
26.7696305948457,0.041281529426474,10.603333939611,12
27.060637792777,0.054007838435927,10.6031712879517,12
26.825491400859,0.033011107166602,10.6003654883864,12
26.6307079171634,0.049860894604637,10.5951511240519,12
26.5757596536641,0.047577149787944,10.5944986958088,12
25.4570175616234,0.027578990576759,10.5855710653015,12
27.422799434432,0.038596951407708,10.5855503195137,12
26.1902731559432,0.047857456199974,10.5836224352521,12
26.7285673181977,0.044170433260715,10.5817114063825,12
24.628230770249,0.030268755177828,10.5809861089092,12
26.6253178310835,0.034156230953138,10.5789969764036,12
27.1260401318373,0.051132476353,10.5773006745657,12
24.4789311642707,0.031197124273249,10.5767372639222,12
26.1067098810484,0.037386792686605,10.5766342603505,12
25.2302898437062,0.035670008312008,10.5575507877498,12
26.1883280078892,0.029130645381585,10.554789370736,12
24.8371315312938,0.032973944787098,10.5525955759971,12
25.4835910177069,0.029897321868598,10.5496332121642,12
24.9316353997195,0.031790944962955,10.5469017933872,12
25.6484867039797,0.030620890476679,10.5369853199255,12
27.2953984813289,0.057608957527161,10.536281359963,12
24.8107535490884,0.031482231362668,10.5308874547627,12
26.9751512756837,0.045497247308074,10.5287232341631,12
27.2306965189341,0.043692477870124,10.5205450986619,12
24.6990091642707,0.031178257595262,10.5065788514931,12
26.6963443125,0.03874983845116,10.4914732637892,12
25.1348226229839,0.028293140319333,10.4825401087583,12
25.0997507455295,0.034094824437534,10.4811793821506,12
25.6330247415849,0.029723461695101,10.4800361076404,12
26.2588048830645,0.034501566022631,10.4766672828316,12
27.0171279743163,0.053456474776363,10.4649294956867,12
25.1546253925316,0.043681932985136,10.4630096472611,12
26.4075136782083,0.036743903305301,10.4542976167695,12
24.5051925540849,0.031432075189139,10.442862954312,12
25.0139767322055,0.030828580256473,10.4324630676473,12
24.4974786745266,0.032365715868038,10.4272085980918,12
25.3437900063114,0.029401651411443,10.4251320637135,12
25.7606886658485,0.033291522833019,10.4215305247249,12
25.1602521398142,0.030040003620239,10.4092350040106,12
25.7755247510519,0.039365033646777,10.3915574794113,12
25.4392011225456,0.026849436415897,10.3907590386576,12
26.0200312250175,0.034626936012913,10.3842255111424,12
27.4720175193724,0.047414464284799,10.3832944784756,12
25.6193229559958,0.040259110833752,10.3804637032582,12
24.690268816094,0.031360759751782,10.3774306323011,12
25.7348190923037,0.035690822059446,10.3692552087048,12
25.9094316423562,0.034327585847132,10.3653522671983,12
27.1998655165673,0.043668372155675,10.3614132272921,12
26.3483683304699,0.03020049490054,10.3574523462166,12
27.1495639777349,0.034964094475807,10.3548396900101,12
26.0765660992286,0.034939542395707,10.3463253262629,12
26.5565862542076,0.038495304928168,10.3428337811125,12
27.6193676256136,0.051707671332379,10.3405138504428,12
25.8588531109748,0.034849636475445,10.3388129608636,12
27.2816677642005,0.056555354525249,10.3352977052917,12
26.6221174527525,0.037645330656852,10.3261600749753,12
27.3773488729839,0.039804378018351,10.3228932568796,12
26.4529808793829,0.034628410888802,10.3142377710617,12
27.1946165735449,0.039707742029669,10.3105534419324,12
25.9955887095898,0.030558763143434,10.305844966038,12
25.9692019756311,0.038217567926377,10.3013031019754,12
27.0907850573282,0.04412560190274,10.3011115849849,12
25.8511751589236,0.041455039851993,10.2982335470507,12
26.2801837184432,0.047384184739206,10.2772940300187,12
26.2043334713359,0.034835504095987,10.2730504995254,12
26.1681684938639,0.037779153856309,10.273014259743,12
25.0092247998773,0.028731891218181,10.2729174055726,12
25.1791520439166,0.028169156666012,10.2713641034991,12
26.829289612202,0.032018437330897,10.259742355908,12
24.3206282221248,0.033828002433107,10.2593470109051,12
